time,open,high,low,close,volume
1610917200000,225.55,228.5,221.34,226.88,69177560
1611003600000,227.65,228.85,223,223.15,66678920
1611090000000,223,225.78,221.55,224.3,51387730
1611176400000,224.38,224.96,217.22,217.28,76728280
1611262800000,216.5,216.5,210.5,215.49,94814510
1611522000000,216.9,219.66,214.53,218.68,74569300
1611608400000,216.52,220.29,215.71,218.8,45214780
1611694800000,219.49,222,216.44,217.4,59298790
1611781200000,215.99,219.49,214.26,217.7,52428850
1611867600000,216.7,216.75,212.47,212.83,66780470
1612126800000,214.7,214.87,212.24,214.66,39370050
1612213200000,215.6,219.74,213.25,214.42,78073300
1612299600000,215.42,218.42,213.79,218.1,46028500
1612386000000,218.7,221.4,216.88,219.79,47943720
1612472400000,220.68,222.21,219,222.01,42219420
1612731600000,223.04,228,223,228,67207330
1612818000000,229,229.49,225.8,227.73,60643590
1612904400000,227.98,228.29,221.8,223.24,41902370
1612990800000,223.49,223.67,220.73,221.35,34551030
1613077200000,220.6,227.47,216.77,226.71,69245440
1613336400000,228.49,230,226.7,229.22,59946680
